release_year,duration_minutes,genre_encoded
0.43431497530897906,0.8506099028436102,-0.11165884873174697
0.08643821298655514,0.5754118425415924,-0.5194085574861687
0.20239713376069646,0.7326678769998882,0.2960908600226747
0.20239713376069646,-1.350974579572532,-0.3834919879013614
-0.6093153116582927,0.6147258511561664,-0.9271582662405904
0.782191737631403,-1.350974579572532,-0.3834919879013614
0.43431497530897906,1.3813490191403588,-1.4708245445798191
0.3183560545348378,-1.331317575265245,0.7038405687770964
0.6662328168572617,0.39849880377600955,3.2862553908884333
0.782191737631403,-1.350974579572532,1.655256555870747
0.08643821298655514,0.12330074347399178,-0.9271582662405904
0.08643821298655514,0.47712682100515746,-0.9271582662405904
-0.37739747011001007,-0.8988634805049314,1.111590277531518
0.20239713376069646,0.39849880377600955,-0.11165884873174697
-0.725274232432434,-1.350974579572532,0.7038405687770964
-4.78383645952738,0.37884179946872254,-1.4708245445798191
-0.14547962856172747,0.9292379200727581,0.1601742904378675
-0.2614385493358688,0.2215857650104267,-0.5194085574861687
0.08643821298655514,0.6147258511561664,0.1601742904378675
0.08643821298655514,0.9292379200727581,-0.5194085574861687
0.5502738960831204,0.39849880377600955,0.2960908600226747
-2.5806169648186947,0.06432973055213083,-0.5194085574861687
0.5502738960831204,-1.350974579572532,0.7038405687770964
0.6662328168572617,1.4403200320622196,0.1601742904378675
-1.5369866778514232,1.0471799459164801,0.1601742904378675
0.20239713376069646,0.41815580808329655,-0.5194085574861687
0.08643821298655514,0.7130108726926013,-0.5194085574861687
0.6662328168572617,-1.331317575265245,-1.1989914054102049
-0.02952070778758616,0.8506099028436102,0.1601742904378675
-0.14547962856172747,-1.350974579572532,0.7038405687770964
0.20239713376069646,0.9488949243800451,-0.5194085574861687
-1.7689045193997057,-1.23303255372881,2.4707559733795903
-0.4933563908841514,0.7130108726926013,-0.11165884873174697
-1.7689045193997057,0.8112958942290363,-0.5194085574861687
0.3183560545348378,0.08398673485941781,-0.11165884873174697
-0.14547962856172747,1.4599770363695066,-0.5194085574861687
0.08643821298655514,0.24124276931771368,-0.11165884873174697
0.3183560545348378,1.106150958838341,0.1601742904378675
-1.3050688363031406,1.3420350105257848,0.1601742904378675
0.43431497530897906,-1.350974579572532,0.8397571383619036
0.6662328168572617,-1.350974579572532,0.8397571383619036
-0.2614385493358688,0.7130108726926013,-0.9271582662405904
0.5502738960831204,-1.311660570957958,0.7038405687770964
-0.14547962856172747,-0.3091533512863219,-0.11165884873174697
-0.4933563908841514,1.066836950223767,-1.4708245445798191
-0.02952070778758616,0.2215857650104267,2.198922834209976
-0.4933563908841514,0.49678382531244447,-1.4708245445798191
0.3183560545348378,0.4378128123905835,-0.9271582662405904
0.3183560545348378,0.2019287607031397,0.1601742904378675
0.5502738960831204,-1.23303255372881,-0.3834919879013614
-0.37739747011001007,0.7130108726926013,-0.11165884873174697
-0.2614385493358688,1.027522941609193,0.5679239991922892
0.5502738960831204,0.6540398597707403,-0.11165884873174697
0.782191737631403,0.7916388899217492,-0.5194085574861687
0.3183560545348378,-1.331317575265245,0.8397571383619036
0.43431497530897906,-1.350974579572532,0.8397571383619036
-0.2614385493358688,-1.331317575265245,-1.0630748358253976
0.3183560545348378,0.47712682100515746,-0.5194085574861687
0.43431497530897906,0.49678382531244447,-0.5194085574861687
0.5502738960831204,1.106150958838341,-1.4708245445798191
0.3183560545348378,0.8702669071508972,0.1601742904378675
-0.02952070778758616,1.3420350105257848,-0.5194085574861687
0.20239713376069646,0.41815580808329655,-0.5194085574861687
0.08643821298655514,1.204435980374776,0.1601742904378675
0.20239713376069646,0.41815580808329655,0.1601742904378675
-0.02952070778758616,0.5164408296197315,-1.4708245445798191
0.20239713376069646,-1.311660570957958,-0.7912416966557831
0.6662328168572617,-1.350974579572532,1.655256555870747
0.5502738960831204,-1.350974579572532,0.7038405687770964
0.3183560545348378,-1.350974579572532,-1.1989914054102049
0.3183560545348378,-0.23052533405717393,-0.11165884873174697
0.782191737631403,-1.350974579572532,0.024257720853060254
-0.2614385493358688,-1.350974579572532,0.8397571383619036
0.782191737631403,-1.350974579572532,0.7038405687770964
0.43431497530897906,-1.350974579572532,0.7038405687770964
0.3183560545348378,-1.331317575265245,2.742589112549205
0.5502738960831204,0.14295774778127876,-0.11165884873174697
-2.464658044044554,-1.350974579572532,1.3834234167011326
0.43431497530897906,-1.331317575265245,-1.1989914054102049
0.782191737631403,-1.311660570957958,0.024257720853060254
0.08643821298655514,0.41815580808329655,-0.9271582662405904
0.3183560545348378,1.184778976067489,-1.4708245445798191
0.6662328168572617,-1.311660570957958,0.7038405687770964
0.3183560545348378,-0.3091533512863219,-0.11165884873174697
0.43431497530897906,0.26089977362500066,-0.11165884873174697
-0.37739747011001007,-1.350974579572532,0.8397571383619036
-0.6093153116582927,0.41815580808329655,-1.4708245445798191
0.6662328168572617,-1.350974579572532,0.7038405687770964
-0.02952070778758616,0.26089977362500066,0.2960908600226747
-1.4210277570772818,0.7326678769998882,-1.4708245445798191
0.5502738960831204,-1.350974579572532,-0.3834919879013614
-1.1891099155289993,1.3027210019112108,-0.9271582662405904
0.3183560545348378,1.0471799459164801,0.1601742904378675
-0.37739747011001007,1.125807963145628,-0.9271582662405904
-0.02952070778758616,-1.350974579572532,-0.3834919879013614
0.43431497530897906,-1.350974579572532,2.334839403794783
-0.14547962856172747,0.06432973055213083,-1.4708245445798191
0.3183560545348378,0.6343828554634533,0.1601742904378675
-0.2614385493358688,1.5975760665205156,-0.5194085574861687
-0.02952070778758616,0.7916388899217492,-0.5194085574861687
0.3183560545348378,0.8702669071508972,-0.11165884873174697
-0.14547962856172747,0.7130108726926013,0.2960908600226747
0.3183560545348378,-0.3091533512863219,2.198922834209976
-3.9721240141083904,0.6147258511561664,-1.4708245445798191
0.20239713376069646,-0.4860663900519047,-0.11165884873174697
-0.02952070778758616,-1.350974579572532,0.7038405687770964
0.20239713376069646,-1.213375549421523,2.6066725429643975
0.6662328168572617,0.5557548382343054,-0.11165884873174697
0.5502738960831204,-1.350974579572532,0.7038405687770964
0.782191737631403,-1.311660570957958,2.742589112549205
0.5502738960831204,-0.07326929959887807,-0.9271582662405904
0.5502738960831204,-1.252689558036097,0.024257720853060254
0.782191737631403,-1.311660570957958,0.024257720853060254
-0.37739747011001007,-0.34846735990089583,1.111590277531518
-2.464658044044554,-0.2698393426717479,2.198922834209976
-3.740206172560108,0.5950688468488794,0.1601742904378675
0.5502738960831204,0.7719818856144622,0.1601742904378675
0.08643821298655514,0.39849880377600955,-0.11165884873174697
0.3183560545348378,-0.07326929959887807,2.198922834209976
0.43431497530897906,0.2019287607031397,-0.9271582662405904
-0.8412331532065753,1.027522941609193,-1.4708245445798191
-3.392329410237684,1.2634069932966367,-0.5194085574861687
-0.02952070778758616,1.086493954531054,0.1601742904378675
0.20239713376069646,0.6736968640780273,0.5679239991922892
0.43431497530897906,1.106150958838341,0.1601742904378675
0.08643821298655514,0.7719818856144622,0.1601742904378675
-0.2614385493358688,1.6958610880569505,-0.11165884873174697
0.08643821298655514,-1.350974579572532,0.7038405687770964
0.782191737631403,0.06432973055213083,-0.11165884873174697
0.43431497530897906,-0.5057233943591917,-0.9271582662405904
0.6662328168572617,0.5360978339270185,-1.4708245445798191
-0.8412331532065753,0.31987078654686163,-0.9271582662405904
-0.6093153116582927,1.204435980374776,0.1601742904378675
0.3183560545348378,0.41815580808329655,-0.11165884873174697
0.3183560545348378,0.7130108726926013,-1.4708245445798191
0.08643821298655514,-1.350974579572532,2.742589112549205
-0.725274232432434,-0.8792064761976444,1.111590277531518
-0.02952070778758616,0.4574698166978705,0.1601742904378675
-0.02952070778758616,-1.252689558036097,-1.1989914054102049
0.20239713376069646,0.7326678769998882,0.1601742904378675
0.5502738960831204,-1.350974579572532,0.024257720853060254
0.43431497530897906,-0.6826364331247745,-0.11165884873174697
-2.8125348063669775,0.6736968640780273,-0.5194085574861687
-0.4933563908841514,-1.350974579572532,0.7038405687770964
0.20239713376069646,-1.350974579572532,0.8397571383619036
0.6662328168572617,-1.350974579572532,0.7038405687770964
0.5502738960831204,-1.350974579572532,-0.3834919879013614
-0.725274232432434,0.9488949243800451,-0.5194085574861687
0.43431497530897906,-1.350974579572532,-0.3834919879013614
0.3183560545348378,-1.311660570957958,0.8397571383619036
0.782191737631403,0.3591847951614356,-1.4708245445798191
-0.2614385493358688,-1.331317575265245,-1.1989914054102049
0.08643821298655514,1.224092984682063,-0.5194085574861687
-0.725274232432434,-1.350974579572532,-1.1989914054102049
0.20239713376069646,0.3591847951614356,-0.5194085574861687
-2.8125348063669775,0.8702669071508972,-1.4708245445798191
0.5502738960831204,0.3395277908541486,3.2862553908884333
0.3183560545348378,-1.331317575265245,0.8397571383619036
-0.2614385493358688,0.39849880377600955,-1.4708245445798191
0.5502738960831204,0.3591847951614356,0.2960908600226747
0.20239713376069646,-1.350974579572532,0.8397571383619036
0.3183560545348378,-1.350974579572532,-1.0630748358253976
-0.2614385493358688,-1.350974579572532,0.8397571383619036
0.6662328168572617,-1.350974579572532,-0.3834919879013614
0.3183560545348378,1.4796340406767936,-1.4708245445798191
0.782191737631403,-1.350974579572532,-0.3834919879013614
0.6662328168572617,0.3591847951614356,0.2960908600226747
0.5502738960831204,0.24124276931771368,-0.9271582662405904
-1.5369866778514232,0.6343828554634533,-0.5194085574861687
-0.4933563908841514,-1.350974579572532,-0.3834919879013614
-0.02952070778758616,0.0053587176302698734,-0.11165884873174697
0.782191737631403,-0.6040084158956266,-0.11165884873174697
-0.725274232432434,0.6736968640780273,-0.5194085574861687
-0.02952070778758616,-1.331317575265245,1.3834234167011326
0.3183560545348378,-1.272346562343384,-0.3834919879013614
0.3183560545348378,0.9488949243800451,0.1601742904378675
0.43431497530897906,0.37884179946872254,-0.5194085574861687
-4.667877538753238,0.6540398597707403,0.1601742904378675
0.6662328168572617,0.16261475208856574,-0.5194085574861687
0.3183560545348378,0.39849880377600955,0.2960908600226747
0.43431497530897906,-1.350974579572532,0.7038405687770964
0.6662328168572617,-1.350974579572532,2.742589112549205
0.43431497530897906,-1.292003566650671,0.7038405687770964
0.5502738960831204,0.31987078654686163,-0.9271582662405904
0.782191737631403,1.125807963145628,0.1601742904378675
-1.4210277570772818,0.3591847951614356,-0.9271582662405904
0.08643821298655514,1.7548321009788115,-1.4708245445798191
0.43431497530897906,0.10364373916670479,-0.11165884873174697
-0.37739747011001007,0.41815580808329655,0.1601742904378675
0.43431497530897906,-1.292003566650671,0.8397571383619036
-0.4933563908841514,0.6540398597707403,-0.5194085574861687
0.6662328168572617,0.49678382531244447,0.1601742904378675
0.5502738960831204,-0.15189731682802599,2.198922834209976
0.782191737631403,-1.331317575265245,0.024257720853060254
-0.37739747011001007,1.2830639976039238,0.5679239991922892
-0.14547962856172747,-1.350974579572532,0.7038405687770964
0.43431497530897906,0.37884179946872254,-0.11165884873174697
-0.4933563908841514,0.5950688468488794,-0.5194085574861687
0.6662328168572617,0.26089977362500066,-0.5194085574861687
-0.02952070778758616,-1.350974579572532,-0.3834919879013614
0.5502738960831204,0.6343828554634533,0.2960908600226747
0.20239713376069646,0.18227175639585272,-0.9271582662405904
-0.14547962856172747,0.5360978339270185,0.2960908600226747
-1.1891099155289993,0.0053587176302698734,-0.5194085574861687
0.20239713376069646,0.8112958942290363,-1.4708245445798191
0.5502738960831204,0.28055677793228767,0.1601742904378675
0.3183560545348378,-1.350974579572532,-1.0630748358253976
0.20239713376069646,0.3002137822395746,0.1601742904378675
0.3183560545348378,-1.350974579572532,-0.3834919879013614
-2.232740202496271,0.5950688468488794,-0.5194085574861687
0.20239713376069646,0.41815580808329655,-0.9271582662405904
0.5502738960831204,0.5360978339270185,-1.4708245445798191
0.43431497530897906,-1.350974579572532,0.7038405687770964
-0.14547962856172747,-1.350974579572532,-1.1989914054102049
0.6662328168572617,-1.350974579572532,0.7038405687770964
0.43431497530897906,1.165121971760202,0.1601742904378675
-0.02952070778758616,-1.331317575265245,0.7038405687770964
0.3183560545348378,-0.34846735990089583,2.198922834209976
0.6662328168572617,-1.331317575265245,-0.7912416966557831
-0.6093153116582927,1.7351750966715245,-1.4708245445798191
0.3183560545348378,0.28055677793228767,-0.5194085574861687
0.20239713376069646,-1.350974579572532,-1.0630748358253976
-1.0731509947548579,0.04467272624484384,2.198922834209976
0.20239713376069646,0.6540398597707403,0.5679239991922892
0.782191737631403,-1.350974579572532,-1.0630748358253976
0.6662328168572617,-1.331317575265245,0.7038405687770964
-1.5369866778514232,1.9317451397443943,-1.4708245445798191
-2.8125348063669775,-1.350974579572532,0.024257720853060254
0.43431497530897906,0.5754118425415924,0.1601742904378675
0.08643821298655514,0.5164408296197315,0.1601742904378675
-2.232740202496271,0.5360978339270185,-0.5194085574861687
-0.02952070778758616,-1.311660570957958,0.7038405687770964
0.43431497530897906,-1.331317575265245,0.8397571383619036
0.08643821298655514,0.6736968640780273,-0.5194085574861687
0.3183560545348378,-1.350974579572532,-0.3834919879013614
0.20239713376069646,0.6736968640780273,-0.5194085574861687
0.08643821298655514,0.7719818856144622,0.1601742904378675
0.782191737631403,0.8506099028436102,0.1601742904378675
0.5502738960831204,-0.19121132544259997,2.198922834209976
0.5502738960831204,1.086493954531054,0.1601742904378675
0.5502738960831204,-1.350974579572532,-0.3834919879013614
0.20239713376069646,-1.292003566650671,0.7038405687770964
0.3183560545348378,1.007865937301906,0.1601742904378675
0.6662328168572617,1.3813490191403588,0.1601742904378675
0.3183560545348378,0.26089977362500066,0.1601742904378675
0.6662328168572617,0.4574698166978705,-1.4708245445798191
-0.4933563908841514,0.6933538683853143,0.1601742904378675
-0.02952070778758616,0.37884179946872254,-0.5194085574861687
0.782191737631403,0.9095809157654712,0.2960908600226747
-0.725274232432434,-1.331317575265245,-1.1989914054102049
-0.9571920739807166,1.027522941609193,-0.5194085574861687
0.5502738960831204,0.9292379200727581,0.1601742904378675
0.6662328168572617,-1.350974579572532,0.024257720853060254
0.20239713376069646,-1.350974579572532,-0.3834919879013614
0.3183560545348378,0.6933538683853143,0.1601742904378675
0.43431497530897906,-1.331317575265245,-1.0630748358253976
0.43431497530897906,0.39849880377600955,-0.5194085574861687
0.20239713376069646,0.7326678769998882,0.1601742904378675
0.6662328168572617,0.39849880377600955,0.1601742904378675
-0.2614385493358688,1.204435980374776,0.1601742904378675
0.20239713376069646,0.7523248813071752,-0.11165884873174697
0.6662328168572617,0.6147258511561664,0.1601742904378675
0.43431497530897906,0.7130108726926013,-0.5194085574861687
0.08643821298655514,-1.350974579572532,0.7038405687770964
0.08643821298655514,-0.014298286677017111,2.198922834209976
0.3183560545348378,-0.171554321135313,2.198922834209976
0.3183560545348378,-1.311660570957958,0.8397571383619036
0.3183560545348378,-1.350974579572532,0.8397571383619036
0.3183560545348378,-1.331317575265245,0.8397571383619036
-0.14547962856172747,1.2830639976039238,-1.4708245445798191
0.782191737631403,0.8112958942290363,0.2960908600226747
0.3183560545348378,2.187286195739125,-1.4708245445798191
0.3183560545348378,-1.350974579572532,0.8397571383619036
0.782191737631403,-1.350974579572532,0.7038405687770964
0.20239713376069646,0.3591847951614356,-0.5194085574861687
0.3183560545348378,0.41815580808329655,2.198922834209976
0.3183560545348378,-1.350974579572532,2.4707559733795903
0.43431497530897906,1.204435980374776,0.1601742904378675
0.5502738960831204,0.39849880377600955,0.1601742904378675
0.5502738960831204,0.6540398597707403,-0.9271582662405904
0.08643821298655514,-1.331317575265245,-0.3834919879013614
0.43431497530897906,0.5164408296197315,-0.11165884873174697
0.08643821298655514,0.39849880377600955,0.5679239991922892
0.20239713376069646,-1.350974579572532,0.8397571383619036
0.6662328168572617,1.106150958838341,0.5679239991922892
0.6662328168572617,0.49678382531244447,-0.11165884873174697
-0.37739747011001007,0.4574698166978705,-0.5194085574861687
-0.2614385493358688,0.47712682100515746,-0.5194085574861687
0.43431497530897906,-0.3288103555936088,-0.11165884873174697
-0.02952070778758616,0.9685519286873321,1.7911731254555543
-2.1167812817221296,0.7130108726926013,-0.5194085574861687
0.3183560545348378,0.6540398597707403,0.1601742904378675
0.20239713376069646,0.37884179946872254,0.2960908600226747
0.6662328168572617,-1.350974579572532,0.024257720853060254
-0.2614385493358688,-1.350974579572532,0.7038405687770964
0.3183560545348378,-1.350974579572532,0.7038405687770964
0.782191737631403,-1.311660570957958,1.655256555870747
0.782191737631403,-1.350974579572532,0.024257720853060254
-0.14547962856172747,0.9292379200727581,-0.5194085574861687
0.5502738960831204,-1.350974579572532,-0.3834919879013614
0.43431497530897906,0.41815580808329655,-0.5194085574861687
-0.9571920739807166,1.5975760665205156,-0.5194085574861687
0.782191737631403,0.5950688468488794,0.1601742904378675
0.20239713376069646,0.5557548382343054,-0.11165884873174697
0.43431497530897906,0.7523248813071752,-0.5194085574861687
0.08643821298655514,-1.350974579572532,0.7038405687770964
-0.725274232432434,0.47712682100515746,-1.4708245445798191
-0.2614385493358688,-1.350974579572532,0.7038405687770964
0.6662328168572617,0.5360978339270185,0.1601742904378675
0.43431497530897906,0.6933538683853143,-0.5194085574861687
0.6662328168572617,0.39849880377600955,-0.5194085574861687
0.6662328168572617,-1.331317575265245,0.8397571383619036
-4.4359596972049555,1.7155180923642375,-0.5194085574861687
0.782191737631403,-1.350974579572532,-1.0630748358253976
-0.6093153116582927,-1.350974579572532,0.7038405687770964
0.3183560545348378,-1.331317575265245,0.8397571383619036
0.6662328168572617,-1.350974579572532,2.6066725429643975
0.5502738960831204,-1.350974579572532,0.7038405687770964
-0.2614385493358688,-1.23303255372881,2.6066725429643975
0.20239713376069646,0.8702669071508972,-0.5194085574861687
-0.37739747011001007,1.2830639976039238,-0.5194085574861687
-0.4933563908841514,0.6540398597707403,-0.5194085574861687
-0.2614385493358688,0.5950688468488794,-0.5194085574861687
0.3183560545348378,0.18227175639585272,-0.11165884873174697
-0.14547962856172747,-1.350974579572532,0.024257720853060254
0.6662328168572617,0.4378128123905835,-0.11165884873174697
0.5502738960831204,0.8506099028436102,0.1601742904378675
-0.14547962856172747,-0.9381774891195054,-0.9271582662405904
-0.2614385493358688,0.6540398597707403,-0.5194085574861687
-1.0731509947548579,-1.350974579572532,0.7038405687770964
0.43431497530897906,0.4574698166978705,-0.11165884873174697
-0.14547962856172747,0.47712682100515746,0.1601742904378675
0.43431497530897906,0.28055677793228767,3.2862553908884333
0.782191737631403,1.204435980374776,0.1601742904378675
-0.2614385493358688,-1.350974579572532,0.7038405687770964
0.43431497530897906,0.8702669071508972,0.1601742904378675
0.43431497530897906,-0.07326929959887807,-0.11165884873174697
0.43431497530897906,-1.350974579572532,1.3834234167011326
0.782191737631403,0.6343828554634533,-0.11165884873174697
-5.363631063398087,1.4992910449840806,-0.9271582662405904
-0.2614385493358688,0.8899239114581842,-1.4708245445798191
0.6662328168572617,0.47712682100515746,0.2960908600226747
0.3183560545348378,-1.350974579572532,-0.3834919879013614
0.5502738960831204,1.027522941609193,0.2960908600226747
0.20239713376069646,0.4574698166978705,-0.5194085574861687
0.08643821298655514,-1.331317575265245,-1.1989914054102049
-0.9571920739807166,0.49678382531244447,-0.5194085574861687
0.6662328168572617,-1.350974579572532,1.3834234167011326
0.5502738960831204,-1.1544045364996622,-0.9271582662405904
0.43431497530897906,0.06432973055213083,-0.11165884873174697
0.43431497530897906,-0.132240312520739,2.198922834209976
0.08643821298655514,0.6343828554634533,0.1601742904378675
0.20239713376069646,-1.331317575265245,0.7038405687770964
0.782191737631403,0.7130108726926013,-1.4708245445798191
0.6662328168572617,0.41815580808329655,-0.5194085574861687
0.782191737631403,-1.350974579572532,0.024257720853060254
0.5502738960831204,-1.331317575265245,0.8397571383619036
-1.7689045193997057,0.37884179946872254,-0.9271582662405904
0.20239713376069646,0.41815580808329655,-0.11165884873174697
0.5502738960831204,-0.19121132544259997,-0.11165884873174697
0.3183560545348378,-1.350974579572532,-1.0630748358253976
0.3183560545348378,-1.350974579572532,0.7038405687770964
0.782191737631403,-1.350974579572532,0.024257720853060254
0.08643821298655514,1.224092984682063,-0.5194085574861687
0.6662328168572617,-1.350974579572532,-0.3834919879013614
-1.4210277570772818,0.8309528985363231,3.2862553908884333
0.6662328168572617,-1.350974579572532,0.8397571383619036
-0.37739747011001007,0.7326678769998882,-0.9271582662405904
0.3183560545348378,1.4599770363695066,-0.11165884873174697
0.20239713376069646,-1.350974579572532,2.6066725429643975
0.6662328168572617,0.9488949243800451,-0.5194085574861687
-0.14547962856172747,0.6147258511561664,-0.5194085574861687
0.3183560545348378,0.47712682100515746,-1.4708245445798191
0.3183560545348378,-1.350974579572532,0.8397571383619036
0.43431497530897906,0.9685519286873321,0.2960908600226747
0.782191737631403,1.204435980374776,0.1601742904378675
0.5502738960831204,0.9488949243800451,0.1601742904378675
0.782191737631403,-1.350974579572532,-1.1989914054102049
0.43431497530897906,-1.350974579572532,-1.1989914054102049
0.20239713376069646,-1.350974579572532,0.7038405687770964
0.43431497530897906,1.7941461095933855,0.1601742904378675
0.3183560545348378,0.9882089329946191,0.5679239991922892
0.20239713376069646,0.6147258511561664,-0.5194085574861687
0.3183560545348378,1.125807963145628,0.1601742904378675
-0.14547962856172747,-1.350974579572532,-1.0630748358253976
0.43431497530897906,-1.350974579572532,0.7038405687770964
-0.4933563908841514,-1.350974579572532,0.7038405687770964
-8.146645161977478,0.12330074347399178,-0.6553251270709759
0.08643821298655514,-1.350974579572532,0.7038405687770964
0.20239713376069646,1.2634069932966367,0.1601742904378675
0.6662328168572617,0.6736968640780273,0.1601742904378675
0.43431497530897906,1.165121971760202,0.1601742904378675
0.6662328168572617,-1.292003566650671,0.8397571383619036
0.5502738960831204,0.5950688468488794,3.2862553908884333
0.43431497530897906,0.5950688468488794,1.7911731254555543
0.782191737631403,0.12330074347399178,-0.11165884873174697
0.782191737631403,0.0053587176302698734,2.198922834209976
-0.8412331532065753,-1.350974579572532,0.024257720853060254
-2.5806169648186947,0.3395277908541486,-0.9271582662405904
0.3183560545348378,-1.350974579572532,0.7038405687770964
0.3183560545348378,0.2019287607031397,-0.11165884873174697
0.43431497530897906,-0.11258330821345203,2.198922834209976
0.20239713376069646,0.26089977362500066,-0.5194085574861687
-0.2614385493358688,0.7916388899217492,0.1601742904378675
0.6662328168572617,0.5164408296197315,-0.5194085574861687
0.43431497530897906,0.5164408296197315,-0.11165884873174697
0.5502738960831204,0.9292379200727581,-0.5194085574861687
-2.5806169648186947,1.4403200320622196,-0.6553251270709759
0.08643821298655514,0.16261475208856574,-0.9271582662405904
0.20239713376069646,-1.272346562343384,-0.3834919879013614
0.20239713376069646,0.7523248813071752,0.5679239991922892
0.08643821298655514,1.2830639976039238,0.1601742904378675
-1.0731509947548579,1.6565470794423764,0.1601742904378675
0.5502738960831204,0.7326678769998882,0.1601742904378675
0.5502738960831204,0.3395277908541486,0.1601742904378675
0.43431497530897906,0.47712682100515746,-0.5194085574861687
0.5502738960831204,-0.4664093857446177,-0.9271582662405904
-0.02952070778758616,0.31987078654686163,-0.5194085574861687
0.3183560545348378,1.125807963145628,0.1601742904378675
0.3183560545348378,0.8899239114581842,0.1601742904378675
0.5502738960831204,-1.350974579572532,-0.3834919879013614
-0.6093153116582927,0.5754118425415924,-0.5194085574861687
0.6662328168572617,0.9292379200727581,0.1601742904378675
0.43431497530897906,-1.350974579572532,-0.3834919879013614
-0.14547962856172747,0.12330074347399178,-0.9271582662405904
-0.9571920739807166,-1.272346562343384,2.6066725429643975
0.20239713376069646,0.47712682100515746,-0.5194085574861687
0.3183560545348378,0.4574698166978705,0.2960908600226747
0.20239713376069646,0.5950688468488794,-1.4708245445798191
0.6662328168572617,-1.350974579572532,-0.3834919879013614
0.43431497530897906,-0.07326929959887807,2.198922834209976
0.6662328168572617,0.7916388899217492,-0.11165884873174697
0.3183560545348378,0.7130108726926013,-0.11165884873174697
0.43431497530897906,-1.311660570957958,-0.3834919879013614
0.6662328168572617,0.9292379200727581,0.1601742904378675
0.20239713376069646,0.4574698166978705,0.1601742904378675
-0.14547962856172747,-1.331317575265245,-1.1989914054102049
0.43431497530897906,0.39849880377600955,-0.11165884873174697
0.782191737631403,-1.350974579572532,2.4707559733795903
0.08643821298655514,0.31987078654686163,0.2960908600226747
0.43431497530897906,0.6540398597707403,-0.5194085574861687
-0.2614385493358688,-1.311660570957958,0.7038405687770964
0.43431497530897906,-0.19121132544259997,2.198922834209976
0.43431497530897906,-1.350974579572532,-1.1989914054102049
0.3183560545348378,-1.350974579572532,-0.3834919879013614
0.782191737631403,-1.350974579572532,1.655256555870747
-2.928493727141119,0.7719818856144622,-0.6553251270709759
-0.37739747011001007,0.6343828554634533,-1.4708245445798191
0.782191737631403,-1.350974579572532,-1.1989914054102049
0.20239713376069646,0.3395277908541486,-1.4708245445798191
0.20239713376069646,0.37884179946872254,-0.11165884873174697
0.08643821298655514,0.39849880377600955,3.2862553908884333
0.6662328168572617,-1.292003566650671,2.6066725429643975
0.5502738960831204,-1.350974579572532,-0.3834919879013614
0.6662328168572617,-1.292003566650671,-1.0630748358253976
-0.14547962856172747,0.6343828554634533,-0.5194085574861687
0.08643821298655514,0.6147258511561664,-0.5194085574861687
0.43431497530897906,0.31987078654686163,-0.5194085574861687
-0.02952070778758616,-1.350974579572532,0.7038405687770964
0.5502738960831204,0.5950688468488794,-0.9271582662405904
0.43431497530897906,-1.311660570957958,-0.3834919879013614
0.20239713376069646,-1.350974579572532,0.8397571383619036
-0.8412331532065753,0.9095809157654712,0.1601742904378675
0.5502738960831204,0.3002137822395746,-0.11165884873174697
0.20239713376069646,-1.350974579572532,0.8397571383619036
-3.740206172560108,0.9488949243800451,0.1601742904378675
0.5502738960831204,0.28055677793228767,-0.5194085574861687
0.20239713376069646,0.6147258511561664,-1.4708245445798191
0.6662328168572617,-1.311660570957958,0.024257720853060254
0.20239713376069646,0.3002137822395746,0.2960908600226747
0.782191737631403,0.8702669071508972,-0.9271582662405904
0.6662328168572617,-1.331317575265245,0.8397571383619036
-0.6093153116582927,-1.350974579572532,-1.0630748358253976
0.20239713376069646,-1.350974579572532,-1.0630748358253976
0.08643821298655514,0.3591847951614356,-0.9271582662405904
0.5502738960831204,-0.21086832974988695,-0.9271582662405904
0.08643821298655514,0.6343828554634533,0.1601742904378675
-2.464658044044554,1.4010060234476458,0.1601742904378675
0.43431497530897906,1.165121971760202,0.1601742904378675
-0.02952070778758616,-1.350974579572532,-1.1989914054102049
0.43431497530897906,0.4378128123905835,0.1601742904378675
-1.0731509947548579,0.4378128123905835,-0.5194085574861687
0.6662328168572617,-1.350974579572532,0.7038405687770964
0.20239713376069646,0.18227175639585272,-0.11165884873174697
-4.899795380301521,0.6736968640780273,-0.11165884873174697
-6.987055954236065,0.9882089329946191,-0.9271582662405904
0.43431497530897906,0.6736968640780273,-0.9271582662405904
0.43431497530897906,0.3002137822395746,0.1601742904378675
-1.7689045193997057,-1.331317575265245,-1.1989914054102049
0.20239713376069646,0.5360978339270185,-0.5194085574861687
0.782191737631403,0.9095809157654712,-1.4708245445798191
0.5502738960831204,0.9685519286873321,-1.4708245445798191
0.20239713376069646,-1.350974579572532,0.7038405687770964
0.6662328168572617,-1.350974579572532,0.8397571383619036
-5.0157543010756624,1.6368900751350894,-0.6553251270709759
-0.6093153116582927,1.145464967452915,0.1601742904378675
-1.7689045193997057,-1.350974579572532,-0.3834919879013614
-1.0731509947548579,0.7523248813071752,0.1601742904378675
0.08643821298655514,-1.23303255372881,2.6066725429643975
0.6662328168572617,1.066836950223767,-0.9271582662405904
0.6662328168572617,-1.350974579572532,-0.3834919879013614
0.43431497530897906,-1.331317575265245,0.8397571383619036
0.08643821298655514,0.39849880377600955,-0.11165884873174697
-3.8561650933342495,0.7130108726926013,-0.6553251270709759
0.43431497530897906,-1.350974579572532,0.7038405687770964
